id,label
11396,0
11397,0
11398,0
11399,0
11400,0
11401,1
11402,0
11403,0
11404,0
11405,1
11406,0
11407,0
11408,0
11409,1
11410,0
11411,0
11412,1
11413,1
11414,0
11415,1
11416,1
11417,1
11418,0
11419,1
11420,1
11421,1
11422,0
11423,1
11424,1
11425,0
11426,1
11427,1
11428,0
11429,1
11430,0
11431,1
11432,1
11433,0
11434,0
11435,0
11436,1
11437,0
11438,0
11439,1
11440,0
11441,1
11442,1
11443,0
11444,1
11445,1
11446,1
11447,1
11448,0
11449,0
11450,0
11451,1
11452,0
11453,1
11454,0
11455,1
11456,1
11457,0
11458,0
11459,0
11460,0
11461,1
11462,0
11463,1
11464,0
11465,0
11466,0
11467,1
11468,0
11469,1
11470,0
11471,0
11472,0
11473,1
11474,0
11475,0
11476,0
11477,1
11478,0
11479,1
11480,1
11481,1
11482,1
11483,1
11484,1
11485,0
11486,1
11487,0
11488,0
11489,0
11490,1
11491,0
11492,1
11493,0
11494,0
11495,1
11496,0
11497,1
11498,0
11499,1
11500,1
11501,0
11502,0
11503,1
11504,0
11505,1
11506,0
11507,1
11508,1
11509,1
11510,0
11511,0
11512,1
11513,0
11514,1
11515,1
11516,1
11517,0
11518,1
11519,0
11520,1
11521,1
11522,1
11523,1
11524,1
11525,0
11526,1
11527,0
11528,0
11529,1
11530,0
11531,1
11532,1
11533,0
11534,1
11535,1
11536,0
11537,0
11538,0
11539,1
11540,0
11541,1
11542,0
11543,0
11544,1
11545,0
11546,0
11547,1
11548,0
11549,0
11550,0
11551,1
11552,0
11553,1
11554,1
11555,1
11556,1
11557,1
11558,1
11559,0
11560,1
11561,1
11562,0
11563,1
11564,0
11565,1
11566,1
11567,1
11568,1
11569,1
11570,1
11571,1
11572,0
11573,1
11574,1
11575,0
11576,1
11577,0
11578,1
11579,1
11580,0
11581,0
11582,1
11583,0
11584,0
11585,0
11586,1
11587,1
11588,0
11589,1
11590,1
11591,0
11592,1
11593,0
11594,1
11595,0
11596,0
11597,0
11598,1
11599,1
11600,1
11601,0
11602,1
11603,0
11604,0
11605,0
11606,1
11607,0
11608,1
11609,0
11610,1
11611,0
11612,0
11613,0
11614,1
11615,1
11616,0
11617,1
11618,1
11619,1
11620,0
11621,1
11622,1
11623,1
11624,1
11625,0
11626,1
11627,1
11628,1
11629,1
11630,1
11631,0
11632,0
11633,1
11634,1
11635,1
11636,1
11637,0
11638,0
11639,0
11640,1
11641,0
11642,0
11643,0
11644,0
11645,0
11646,0
11647,1
11648,1
11649,1
11650,1
11651,1
11652,0
11653,1
11654,1
11655,1
11656,0
11657,0
11658,0
11659,0
11660,1
11661,0
11662,1
11663,1
11664,0
11665,0
11666,1
11667,1
11668,1
11669,0
11670,1
11671,1
11672,0
11673,1
11674,0
11675,0
11676,1
11677,1
11678,0
11679,1
11680,0
11681,1
11682,0
11683,1
11684,0
11685,1
11686,0
11687,1
11688,1
11689,1
11690,1
11691,1
11692,1
11693,0
11694,1
11695,0
11696,0
11697,1
11698,0
11699,1
11700,0
11701,0
11702,0
11703,1
11704,1
11705,1
11706,0
11707,1
11708,0
11709,1
11710,1
11711,0
11712,1
11713,1
11714,0
11715,1
11716,1
11717,1
11718,0
11719,1
11720,1
11721,0
11722,0
11723,1
11724,0
11725,1
11726,0
11727,1
11728,0
11729,0
11730,0
11731,1
11732,1
11733,1
11734,0
11735,0
11736,0
11737,0
11738,0
11739,1
11740,1
11741,0
11742,1
11743,0
11744,0
11745,1
11746,1
11747,1
11748,1
11749,1
11750,1
11751,1
11752,1
11753,0
11754,0
11755,1
11756,1
11757,0
11758,1
11759,1
11760,1
11761,1
11762,1
11763,1
11764,0
11765,1
11766,1
11767,0
11768,0
11769,0
11770,0
11771,0
11772,1
11773,0
11774,0
11775,0
11776,1
11777,0
11778,0
11779,1
11780,1
11781,1
11782,0
11783,0
11784,0
11785,1
11786,1
11787,1
11788,0
11789,0
11790,1
11791,0
11792,1
11793,1
11794,1
11795,1
11796,1
11797,0
11798,1
11799,0
11800,0
11801,1
11802,1
11803,0
11804,0
11805,0
11806,1
11807,0
11808,0
11809,1
11810,0
11811,0
11812,0
11813,0
11814,0
11815,0
11816,0
11817,0
11818,1
11819,1
11820,0
11821,1
11822,1
11823,0
11824,0
11825,1
11826,1
11827,1
11828,1
11829,1
11830,0
11831,1
11832,1
11833,1
11834,0
11835,0
11836,1
11837,0
11838,1
11839,0
11840,1
11841,0
11842,0
11843,1
11844,1
11845,0
11846,1
11847,1
11848,1
11849,0
11850,0
11851,1
11852,0
11853,1
11854,0
11855,1
11856,1
11857,1
11858,1
11859,1
11860,1
11861,0
11862,1
11863,1
11864,1
11865,0
11866,1
11867,0
11868,0
11869,1
11870,1
11871,1
11872,0
11873,1
11874,1
11875,0
11876,0
11877,0
11878,0
11879,0
11880,0
11881,1
11882,1
11883,1
11884,0
11885,0
11886,0
11887,1
11888,0
11889,1
11890,0
11891,0
11892,1
11893,1
11894,0
11895,1
11896,0
11897,1
11898,0
11899,0
11900,1
11901,1
11902,0
11903,0
11904,0
11905,0
11906,1
11907,1
11908,0
11909,1
11910,1
11911,0
11912,0
11913,0
11914,1
11915,0
11916,0
11917,0
11918,1
11919,1
11920,1
11921,1
11922,0
11923,1
11924,0
11925,0
11926,0
11927,0
11928,1
11929,0
11930,0
11931,0
11932,1
11933,0
11934,1
11935,1
11936,0
11937,1
11938,1
11939,0
11940,1
11941,1
11942,1
11943,0
11944,1
11945,1
11946,1
11947,1
11948,0
11949,0
11950,0
11951,1
11952,1
11953,1
11954,1
11955,0
11956,1
11957,0
11958,1
11959,1
11960,0
11961,0
11962,0
11963,1
11964,0
11965,1
11966,0
11967,1
11968,1
11969,1
11970,0
11971,0
11972,1
11973,1
11974,0
11975,1
11976,0
11977,1
11978,1
11979,0
11980,1
11981,1
11982,1
11983,1
11984,1
11985,0
11986,0
11987,1
11988,0
11989,0
11990,1
11991,0
11992,0
11993,1
11994,1
11995,1
11996,0
11997,1
11998,0
11999,0
12000,1
12001,0
12002,1
12003,1
12004,0
12005,1
12006,1
12007,1
12008,1
12009,1
12010,0
12011,0
12012,1
12013,1
12014,0
12015,1
12016,0
12017,1
12018,1
12019,1
12020,0
12021,1
12022,1
12023,0
12024,1
12025,0
12026,0
12027,0
12028,1
12029,0
12030,1
12031,0
12032,0
12033,1
12034,0
12035,0
12036,0
12037,1
12038,0
12039,1
12040,0
12041,0
12042,0
12043,1
12044,1
12045,1
12046,1
12047,0
12048,1
12049,0
12050,0
12051,1
12052,0
12053,1
12054,1
12055,0
12056,0
12057,1
12058,1
12059,0
12060,1
12061,0
12062,0
12063,0
12064,0
12065,1
12066,0
12067,1
12068,0
12069,1
12070,0
12071,1
12072,0
12073,0
12074,0
12075,1
12076,0
12077,0
12078,0
12079,0
12080,1
12081,0
12082,1
12083,1
12084,1
12085,1
12086,0
12087,1
12088,1
12089,1
12090,1
12091,1
12092,1
12093,0
12094,1
12095,0
12096,1
12097,1
12098,1
12099,1
12100,0
12101,1
12102,0
12103,1
12104,0
12105,0
12106,0
12107,1
12108,1
12109,0
12110,0
12111,1
12112,1
12113,1
12114,0
12115,0
12116,1
12117,1
12118,0
12119,1
12120,0
12121,1
12122,0
12123,0
12124,1
12125,1
12126,1
12127,1
12128,1
12129,0
12130,0
12131,1
12132,0
12133,0
12134,0
12135,1
12136,0
12137,0
12138,1
12139,1
12140,1
12141,1
12142,0
12143,1
12144,0
12145,1
12146,1
12147,1
12148,1
12149,1
12150,1
12151,1
12152,0
12153,1
12154,0
12155,0
12156,1
12157,0
12158,0
12159,1
12160,0
12161,1
12162,0
12163,1
12164,1
12165,1
12166,1
12167,1
12168,0
12169,1
12170,0
12171,1
12172,1
12173,0
12174,1
12175,0
12176,1
12177,1
12178,1
12179,0
12180,1
12181,0
12182,0
12183,1
12184,1
12185,0
12186,1
12187,1
12188,0
12189,1
12190,1
12191,0
12192,0
12193,1
12194,1
12195,0
12196,0
12197,1
12198,0
12199,1
12200,1
12201,0
12202,0
12203,0
12204,0
12205,0
12206,1
12207,0
12208,0
12209,1
12210,1
12211,0
12212,0
12213,0
12214,0
12215,0
12216,0
12217,1
12218,0
12219,1
12220,1
12221,0
12222,0
12223,1
12224,1
12225,1
12226,1
12227,1
12228,1
12229,1
12230,0
12231,0
12232,1
12233,0
12234,1
12235,0
12236,0
12237,0
12238,0
12239,1
12240,0
12241,0
12242,0
12243,1
12244,0
12245,1
12246,1
12247,0
12248,1
12249,1
12250,1
12251,1
12252,1
12253,1
12254,1
12255,0
12256,1
12257,0
12258,1
12259,0
12260,1
12261,1
12262,0
12263,0
12264,1
12265,1
12266,0
12267,1
12268,1
12269,0
12270,0
12271,1
12272,0
12273,1
12274,1
12275,1
12276,0
12277,1
12278,1
12279,0
12280,0
12281,0
12282,0
12283,1
12284,1
12285,1
12286,0
12287,0
12288,0
12289,0
12290,1
12291,1
12292,0
12293,0
12294,0
12295,1
12296,1
12297,0
12298,0
12299,1
12300,1
12301,0
12302,1
12303,1
12304,1
12305,1
12306,0
12307,1
12308,1
12309,1
12310,0
12311,0
12312,1
12313,1
12314,1
12315,1
12316,0
12317,0
12318,0
12319,0
12320,1
12321,0
12322,1
12323,1
12324,1
12325,0
12326,1
12327,1
12328,1
12329,0
12330,0
12331,1
12332,1
12333,0
12334,0
12335,1
12336,1
12337,1
12338,0
12339,1
12340,0
12341,1
12342,0
12343,0
12344,1
12345,0
12346,0
12347,0
12348,0
12349,0
12350,1
12351,0
12352,1
12353,1
12354,0
12355,1
12356,1
12357,1
12358,1
12359,0
12360,0
12361,1
12362,1
12363,1
12364,1
12365,0
12366,1
12367,1
12368,1
12369,1
12370,1
12371,1
12372,0
12373,1
12374,1
12375,1
12376,1
12377,1
12378,1
12379,0
12380,1
12381,0
12382,1
12383,1
12384,1
12385,0
12386,1
12387,0
12388,0
12389,0
12390,0
12391,0
12392,1
12393,0
12394,1
12395,0
12396,0
12397,1
12398,0
12399,0
12400,1
12401,1
12402,0
12403,1
12404,0
12405,1
12406,1
12407,0
12408,1
12409,1
12410,1
12411,0
12412,0
12413,0
12414,1
12415,1
12416,1
12417,1
12418,0
12419,1
12420,0
12421,0
12422,1
12423,0
12424,0
12425,0
12426,0
12427,0
12428,1
12429,0
12430,1
12431,1
12432,1
12433,0
12434,1
12435,0
12436,1
12437,0
12438,1
12439,0
12440,0
12441,0
12442,0
12443,1
12444,0
12445,0
12446,1
12447,1
12448,1
12449,0
12450,0
12451,1
12452,0
12453,1
12454,0
12455,0
12456,0
12457,1
12458,0
12459,0
12460,1
12461,1
12462,0
12463,0
12464,1
12465,1
12466,1
12467,1
12468,0
12469,1
12470,1
12471,0
12472,0
12473,0
12474,0
12475,0
12476,1
12477,1
12478,0
12479,1
12480,0
12481,1
12482,1
12483,1
12484,0
12485,0
12486,1
12487,1
12488,0
12489,1
12490,1
12491,1
12492,0
12493,0
12494,1
12495,1
12496,1
12497,1
12498,0
12499,0
12500,0
